
> chathistory@0.1.0 dev
> PORT=3002 next dev --turbopack

   ▲ Next.js 15.1.2 (Turbopack)
   - Local:        http://localhost:3002
   - Network:      http://51.38.123.53:3002

 ✓ Starting...
 ✓ Ready in 855ms
 ○ Compiling / ...
 ✓ Compiled / in 2.6s
 GET /api/twitch/user/lilb_lxryer 200 in 944ms
 GET /api/twitch/user/caaanghg 200 in 939ms
 GET /api/twitch/user/peepohappydevin 200 in 934ms
 GET /api/twitch/badges/global 200 in 456ms
 GET /api/twitch/badges/global 200 in 421ms
 GET /api/twitch/user/lilb_lxryer 200 in 395ms
 GET /api/twitch/badges/global 200 in 396ms
 GET /api/twitch/user/peepohappydevin 200 in 359ms
 GET /api/twitch/badges/global 200 in 77ms
 GET /api/twitch/user/caaanghg 200 in 67ms
 GET /api/twitch/badges/global 200 in 95ms
 GET /api/twitch/badges/global 200 in 98ms
 GET /api/twitch/user/peepohappydevin 200 in 110ms
 GET /api/twitch/badges/global 200 in 117ms
 GET /api/twitch/badges/global 200 in 123ms
 GET /api/twitch/user/okayyfiona 200 in 151ms
 GET /api/twitch/badges/global 200 in 158ms
 GET /api/twitch/user/stimmungschaos__ 200 in 157ms
 GET /api/twitch/badges/global 200 in 389ms
 GET /api/twitch/badges/global 200 in 403ms
 GET /api/twitch/badges/global 200 in 411ms
 GET /api/twitch/badges/global 200 in 416ms
 GET /api/twitch/user/rxndxm_person_ 200 in 422ms
 GET /api/twitch/badges/global 200 in 425ms
 GET /api/twitch/badges/global 200 in 432ms
 GET /api/twitch/badges/global 200 in 439ms
 GET /api/twitch/badges/global 200 in 449ms
 GET /api/twitch/user/peepohappydevin 200 in 453ms
 GET /api/twitch/badges/global 200 in 452ms
 GET /api/twitch/badges/global 200 in 459ms
 GET /api/twitch/badges/global 200 in 463ms
 GET /api/twitch/badges/global 200 in 463ms
 GET /api/twitch/badges/global 200 in 473ms
 GET /api/twitch/user/okayyfiona 200 in 471ms
 GET /api/twitch/user/peepohappydevin 200 in 468ms
 GET /api/twitch/badges/global 200 in 475ms
 GET /api/twitch/badges/global 200 in 483ms
 GET /api/twitch/badges/global 200 in 487ms
 GET /api/twitch/user/pradasocken 200 in 487ms
 GET /api/twitch/user/pradasocken 200 in 492ms
 GET /api/twitch/badges/global 200 in 499ms
 GET /api/twitch/user/pradasocken 200 in 500ms
 GET /api/twitch/user/peepohappydevin 200 in 501ms
 GET /api/twitch/user/okayyfiona 200 in 505ms
 GET /api/twitch/badges/global 200 in 508ms
 GET /api/twitch/badges/global 200 in 517ms
 GET /api/twitch/user/stimmungschaos__ 200 in 507ms
 GET /api/twitch/user/pradasocken 200 in 513ms
 GET /api/twitch/user/caaanghg 200 in 520ms
 GET /api/twitch/user/peepohappydevin 200 in 522ms
 GET /api/twitch/user/caaanghg 200 in 525ms
 GET /api/twitch/user/lilb_lxryer 200 in 523ms
 GET /api/twitch/user/peepohappydevin 200 in 523ms
 GET /api/twitch/user/caaanghg 200 in 527ms
 GET /api/twitch/user/caaanghg 200 in 535ms
 GET /api/twitch/badges/global 200 in 569ms
 GET /api/twitch/badges/global 200 in 574ms
 GET /api/twitch/badges/global 200 in 578ms
 GET /api/twitch/badges/global 200 in 586ms
 GET /api/twitch/badges/global 200 in 592ms
 GET /api/twitch/badges/global 200 in 597ms
 GET /api/twitch/user/caaanghg 200 in 599ms
 GET /api/twitch/user/peepohappydevin 200 in 600ms
 GET /api/twitch/user/peepohappydevin 200 in 599ms
 GET /api/twitch/user/lilb_lxryer 200 in 610ms
 GET /api/twitch/user/caaanghg 200 in 610ms
 GET /api/twitch/badges/global 200 in 580ms
 GET /api/twitch/badges/global 200 in 582ms
 GET /api/twitch/badges/global 200 in 589ms
 GET /api/twitch/badges/global 200 in 607ms
 GET /api/twitch/badges/global 200 in 597ms
 GET /api/twitch/badges/global 200 in 602ms
 GET /api/twitch/badges/global 200 in 608ms
 GET /api/twitch/badges/global 200 in 622ms
 GET /api/twitch/badges/global 200 in 628ms
 GET /api/twitch/badges/global 200 in 631ms
 GET /api/twitch/user/peepohappydevin 200 in 617ms
 GET /api/twitch/badges/global 200 in 625ms
 GET /api/twitch/badges/global 200 in 632ms
 GET /api/twitch/badges/global 200 in 649ms
 GET /api/twitch/user/caaanghg 200 in 639ms
 GET /api/twitch/user/peepohappydevin 200 in 640ms
 GET /api/twitch/badges/global 200 in 646ms
 GET /api/twitch/badges/global 200 in 662ms
 GET /api/twitch/user/lilb_lxryer 200 in 651ms
 GET /api/twitch/badges/global 200 in 661ms
 GET /api/twitch/user/peepohappydevin 200 in 655ms
 GET /api/twitch/user/stimmungschaos__ 200 in 654ms
 GET /api/twitch/user/okayyfiona 200 in 655ms
 GET /api/twitch/user/stimmungschaos__ 200 in 657ms
 GET /api/twitch/user/peepohappydevin 200 in 662ms
 GET /api/twitch/user/caaanghg 200 in 666ms
 GET /api/twitch/user/stimmungschaos__ 200 in 672ms
 GET /api/twitch/user/rxndxm_person_ 200 in 672ms
 GET /api/twitch/user/stimmungschaos__ 200 in 673ms
 GET /api/twitch/user/stimmungschaos__ 200 in 682ms
 GET /api/twitch/user/okayyfiona 200 in 686ms
 GET /api/twitch/user/rxndxm_person_ 200 in 696ms
 GET /api/twitch/user/okayyfiona 200 in 701ms
 GET /api/twitch/badges/global 200 in 529ms
 GET /api/twitch/badges/global 200 in 532ms
 GET /api/twitch/badges/global 200 in 531ms
 GET /api/twitch/badges/global 200 in 535ms
 GET /api/twitch/badges/global 200 in 544ms
 GET /api/twitch/badges/global 200 in 548ms
 GET /api/twitch/badges/global 200 in 557ms
 GET /api/twitch/user/peepohappydevin 200 in 567ms
 GET /api/twitch/user/okayyfiona 200 in 571ms
 GET /api/twitch/user/rxndxm_person_ 200 in 573ms
 GET /api/twitch/badges/global 200 in 571ms
 GET /api/twitch/badges/global 200 in 576ms
 GET /api/twitch/user/okayyfiona 200 in 589ms
 GET /api/twitch/user/okayyfiona 200 in 594ms
 GET /api/twitch/user/peepohappydevin 200 in 592ms
 GET /api/twitch/badges/global 200 in 596ms
 GET /api/twitch/user/peepohappydevin 200 in 596ms
 GET /api/twitch/user/peepohappydevin 200 in 602ms
 GET /api/twitch/user/okayyfiona 200 in 604ms
 GET /api/twitch/user/peepohappydevin 200 in 522ms
 GET /api/twitch/badges/global 200 in 453ms
 GET /api/twitch/badges/global 200 in 463ms
 GET /api/twitch/badges/global 200 in 468ms
 GET /api/twitch/user/peepohappydevin 200 in 433ms
 GET /api/twitch/user/peepohappydevin 200 in 433ms
 GET /api/twitch/badges/global 200 in 477ms
 GET /api/twitch/user/pradasocken 200 in 439ms
 GET /api/twitch/badges/global 200 in 435ms
 GET /api/twitch/user/stimmungschaos__ 200 in 427ms
 GET /api/twitch/badges/global 200 in 438ms
 GET /api/twitch/badges/global 200 in 447ms
 GET /api/twitch/badges/global 200 in 446ms
 GET /api/twitch/badges/global 200 in 451ms
 GET /api/twitch/user/peepohappydevin 200 in 442ms
 GET /api/twitch/user/peepohappydevin 200 in 442ms
 GET /api/twitch/badges/global 200 in 454ms
 GET /api/twitch/badges/global 200 in 462ms
 GET /api/twitch/badges/global 200 in 465ms
 GET /api/twitch/badges/global 200 in 467ms
 GET /api/twitch/badges/global 200 in 476ms
 GET /api/twitch/badges/global 200 in 477ms
 GET /api/twitch/user/okayyfiona 200 in 467ms
 GET /api/twitch/user/lilb_lxryer 200 in 484ms
 GET /api/twitch/badges/global 200 in 482ms
 GET /api/twitch/badges/global 200 in 489ms
 GET /api/twitch/badges/global 200 in 486ms
 GET /api/twitch/user/lilb_lxryer 200 in 479ms
 GET /api/twitch/user/stimmungschaos__ 200 in 479ms
 GET /api/twitch/badges/global 200 in 497ms
 GET /api/twitch/user/peepohappydevin 200 in 485ms
 GET /api/twitch/user/peepohappydevin 200 in 486ms
 GET /api/twitch/user/okayyfiona 200 in 486ms
 GET /api/twitch/user/pradasocken 200 in 487ms
 GET /api/twitch/user/okayyfiona 200 in 490ms
 GET /api/twitch/user/lilb_lxryer 200 in 490ms
 GET /api/twitch/user/peepohappydevin 200 in 492ms
 GET /api/twitch/badges/global 200 in 328ms
 GET /api/twitch/user/okayyfiona 200 in 335ms
 GET /api/twitch/badges/global 200 in 354ms
 GET /api/twitch/user/peepohappydevin 200 in 345ms
 GET / 200 in 182ms
 GET / 200 in 29ms
 GET /api/twitch/badges/global 200 in 464ms
 GET /api/twitch/badges/global 200 in 481ms
 GET /api/twitch/badges/global 200 in 484ms
 GET /api/twitch/badges/global 200 in 487ms
 GET /api/twitch/badges/global 200 in 511ms
 GET /api/twitch/badges/global 200 in 513ms
 GET /api/twitch/user/stimmungschaos__ 200 in 538ms
 GET /api/twitch/user/stimmungschaos__ 200 in 540ms
 GET /api/twitch/badges/global 200 in 575ms
 GET /api/twitch/badges/global 200 in 604ms
 GET /api/twitch/badges/global 200 in 603ms
 GET /api/twitch/badges/global 200 in 626ms
 GET /api/twitch/user/stimmungschaos__ 200 in 634ms
 GET /api/twitch/badges/global 200 in 638ms
 GET /api/twitch/badges/global 200 in 642ms
 GET /api/twitch/user/peepohappydevin 200 in 665ms
 GET /api/twitch/user/stimmungschaos__ 200 in 663ms
 GET /api/twitch/badges/global 200 in 737ms
 GET /api/twitch/user/lilb_lxryer 200 in 747ms
 GET /api/twitch/user/peepohappydevin 200 in 753ms
 GET /api/twitch/user/caaanghg 200 in 801ms
 GET /api/twitch/user/stimmungschaos__ 200 in 806ms
 GET /api/twitch/user/okayyfiona 200 in 916ms
 GET /api/twitch/user/pradasocken 200 in 923ms
 GET /api/twitch/user/okayyfiona 200 in 882ms
 GET /api/twitch/user/pradasocken 200 in 906ms
 GET /api/twitch/user/2coyi 200 in 931ms
 GET /api/twitch/badges/global 200 in 893ms
 GET /api/twitch/badges/global 200 in 917ms
 GET /api/twitch/user/rxndxm_person_ 200 in 1047ms
 GET /api/twitch/badges/global 200 in 945ms
 GET /api/twitch/badges/global 200 in 955ms
 GET /api/twitch/user/peepohappydevin 200 in 964ms
 GET /api/twitch/badges/global 200 in 960ms
 GET /api/twitch/user/okayyfiona 200 in 1085ms
 GET /api/twitch/user/pradasocken 200 in 968ms
 GET /api/twitch/user/rxndxm_person_ 200 in 1106ms
 GET /api/twitch/badges/global 200 in 985ms
 GET /api/twitch/badges/global 200 in 980ms
 GET /api/twitch/badges/global 200 in 981ms
 GET /api/twitch/user/peepohappydevin 200 in 992ms
 GET /api/twitch/user/pradasocken 200 in 998ms
 GET /api/twitch/badges/global 200 in 1011ms
 GET /api/twitch/badges/global 200 in 1012ms
 GET /api/twitch/user/peepohappydevin 200 in 1015ms
 GET /api/twitch/badges/global 200 in 1014ms
 GET /api/twitch/badges/global 200 in 1028ms
 GET /api/twitch/user/peepohappydevin 200 in 1031ms
 GET /api/twitch/user/pradasocken 200 in 1038ms
 GET /api/twitch/badges/global 200 in 1028ms
 GET /api/twitch/badges/global 200 in 1022ms
 GET /api/twitch/badges/global 200 in 1042ms
 GET /api/twitch/badges/global 200 in 1025ms
 GET /api/twitch/badges/global 200 in 1028ms
 GET /api/twitch/user/peepohappydevin 200 in 1055ms
 GET /api/twitch/user/peepohappydevin 200 in 1048ms
 GET /api/twitch/user/peepohappydevin 200 in 1043ms
 GET /api/twitch/user/2coyi 200 in 1038ms
 GET /api/twitch/user/rxndxm_person_ 200 in 1229ms
 GET /api/twitch/badges/global 200 in 1027ms
 GET /api/twitch/badges/global 200 in 1051ms
 GET /api/twitch/badges/global 200 in 1052ms
 GET /api/twitch/user/okayyfiona 200 in 1045ms
 GET /api/twitch/user/pradasocken 200 in 1046ms
 GET /api/twitch/user/peepohappydevin 200 in 1043ms
 GET /api/twitch/badges/global 200 in 1042ms
 GET /api/twitch/badges/global 200 in 1050ms
 GET /api/twitch/user/pradasocken 200 in 1054ms
 GET /api/twitch/badges/global 200 in 1058ms
 GET /api/twitch/user/caaanghg 200 in 1065ms
 GET /api/twitch/user/peepohappydevin 200 in 1063ms
 GET /api/twitch/badges/global 200 in 1059ms
 GET /api/twitch/badges/global 200 in 1065ms
 GET /api/twitch/user/caaanghg 200 in 1070ms
 GET /api/twitch/user/lilb_lxryer 200 in 1074ms
 GET /api/twitch/badges/global 200 in 1075ms
 GET /api/twitch/user/caaanghg 200 in 1088ms
 GET /api/twitch/user/peepohappydevin 200 in 1085ms
 GET /api/twitch/badges/global 200 in 1082ms
 GET /api/twitch/badges/global 200 in 1085ms
 GET /api/twitch/user/lilb_lxryer 200 in 1097ms
 GET /api/twitch/user/peepohappydevin 200 in 1095ms
 GET /api/twitch/badges/global 200 in 1097ms
 GET /api/twitch/user/caaanghg 200 in 1102ms
 GET /api/twitch/badges/global 200 in 1091ms
 GET /api/twitch/badges/global 200 in 1101ms
 GET /api/twitch/user/caaanghg 200 in 1117ms
 GET /api/twitch/badges/global 200 in 1114ms
 GET /api/twitch/badges/global 200 in 1121ms
 GET /api/twitch/badges/global 200 in 1119ms
 GET /api/twitch/user/caaanghg 200 in 1125ms
 GET /api/twitch/user/peepohappydevin 200 in 1137ms
 GET /api/twitch/badges/global 200 in 1126ms
 GET /api/twitch/badges/global 200 in 1123ms
 GET /api/twitch/badges/global 200 in 1140ms
 GET /api/twitch/user/caaanghg 200 in 1143ms
 GET /api/twitch/user/caaanghg 200 in 1150ms
 GET /api/twitch/user/okayyfiona 200 in 1137ms
 GET /api/twitch/user/lilb_lxryer 200 in 1146ms
 GET /api/twitch/user/peepohappydevin 200 in 1132ms
 GET /api/twitch/user/okayyfiona 200 in 1049ms
 GET /api/twitch/badges/global 200 in 1046ms
 GET /api/twitch/badges/global 200 in 1052ms
 GET /api/twitch/badges/global 200 in 1060ms
 GET /api/twitch/user/peepohappydevin 200 in 1057ms
 GET /api/twitch/user/okayyfiona 200 in 1063ms
 GET /api/twitch/badges/global 200 in 1043ms
 GET /api/twitch/badges/global 200 in 1059ms
 GET /api/twitch/badges/global 200 in 1042ms
 GET /api/twitch/user/peepohappydevin 200 in 1043ms
 GET /api/twitch/user/okayyfiona 200 in 1056ms
 GET /api/twitch/badges/global 200 in 1005ms
 GET /api/twitch/badges/global 200 in 1003ms
 GET /api/twitch/badges/global 200 in 1026ms
 GET /api/twitch/badges/global 200 in 1078ms
 GET /api/twitch/user/peepohappydevin 200 in 1048ms
 GET /api/twitch/user/okayyfiona 200 in 1019ms
 GET /api/twitch/user/peepohappydevin 200 in 1026ms
 GET /api/twitch/badges/global 200 in 1018ms
 GET /api/twitch/user/peepohappydevin 200 in 1008ms
 GET /api/twitch/user/peepohappydevin 200 in 1009ms
 GET /api/twitch/user/peepohappydevin 200 in 1005ms
 GET /api/twitch/badges/global 200 in 1010ms
 GET /api/twitch/user/pradasocken 200 in 1017ms
 GET /api/twitch/badges/global 200 in 1003ms
 GET /api/twitch/user/lilb_lxryer 200 in 1012ms
 GET /api/twitch/user/okayyfiona 200 in 977ms
 GET /api/twitch/badges/global 200 in 973ms
 GET /api/twitch/badges/global 200 in 946ms
 GET /api/twitch/badges/global 200 in 955ms
 GET /api/twitch/user/pradasocken 200 in 984ms
 GET /api/twitch/badges/global 200 in 975ms
 GET /api/twitch/user/peepohappydevin 200 in 979ms
 GET /api/twitch/badges/global 200 in 971ms
 GET /api/twitch/user/okayyfiona 200 in 986ms
 GET /api/twitch/user/peepohappydevin 200 in 972ms
 GET /api/twitch/badges/global 200 in 929ms
 GET /api/twitch/badges/global 200 in 968ms
 GET /api/twitch/badges/global 200 in 975ms
 GET /api/twitch/user/peepohappydevin 200 in 977ms
 GET /api/twitch/badges/global 200 in 955ms
 GET /api/twitch/badges/global 200 in 960ms
 GET /api/twitch/badges/global 200 in 966ms
 GET /api/twitch/user/pradasocken 200 in 977ms
 GET /api/twitch/user/peepohappydevin 200 in 979ms
 GET /api/twitch/user/pradasocken 200 in 949ms
 GET /api/twitch/badges/global 200 in 965ms
 GET /api/twitch/badges/global 200 in 971ms
 GET /api/twitch/badges/global 200 in 942ms
 GET /api/twitch/user/pradasocken 200 in 990ms
 GET /api/twitch/user/2coyi 200 in 991ms
 GET /api/twitch/user/peepohappydevin 200 in 963ms
 GET /api/twitch/badges/global 200 in 970ms
 GET /api/twitch/user/lilb_lxryer 200 in 978ms
 GET /api/twitch/user/peepohappydevin 200 in 979ms
 GET /api/twitch/badges/global 200 in 983ms
 GET /api/twitch/user/caaanghg 200 in 990ms
 GET /api/twitch/badges/global 200 in 990ms
 GET /api/twitch/user/2coyi 200 in 995ms
 GET /api/twitch/user/pradasocken 200 in 995ms
 GET /api/twitch/badges/global 200 in 997ms
 GET /api/twitch/badges/global 200 in 1000ms
 GET /api/twitch/badges/global 200 in 993ms
 GET /api/twitch/badges/global 200 in 993ms
 GET /api/twitch/badges/global 200 in 987ms
 GET /api/twitch/user/okayyfiona 200 in 1012ms
 GET /api/twitch/user/pradasocken 200 in 1008ms
 GET /api/twitch/badges/global 200 in 994ms
 GET /api/twitch/badges/global 200 in 1000ms
 GET /api/twitch/user/peepohappydevin 200 in 1018ms
 GET /api/twitch/user/pradasocken 200 in 1012ms
 GET /api/twitch/user/caaanghg 200 in 1012ms
 GET /api/twitch/user/peepohappydevin 200 in 1010ms
 GET /api/twitch/badges/global 200 in 1017ms
 GET /api/twitch/user/lilb_lxryer 200 in 1026ms
 GET /api/twitch/user/caaanghg 200 in 1029ms
 GET /api/twitch/badges/global 200 in 1034ms
 GET /api/twitch/badges/global 200 in 1028ms
 GET /api/twitch/user/peepohappydevin 200 in 1060ms
 GET /api/twitch/user/caaanghg 200 in 1050ms
 GET /api/twitch/badges/global 200 in 1069ms
 GET /api/twitch/user/caaanghg 200 in 1071ms
 GET /api/twitch/badges/global 200 in 1057ms
 GET /api/twitch/user/caaanghg 200 in 1078ms
 GET /api/twitch/badges/global 200 in 1067ms
 GET /api/twitch/badges/global 200 in 1071ms
 GET /api/twitch/badges/global 200 in 1072ms
 GET /api/twitch/user/peepohappydevin 200 in 1076ms
 GET /api/twitch/badges/global 200 in 1065ms
 GET /api/twitch/user/caaanghg 200 in 1072ms
 GET /api/twitch/user/lilb_lxryer 200 in 1072ms
 GET /api/twitch/badges/global 200 in 1074ms
 GET /api/twitch/user/peepohappydevin 200 in 1061ms
 GET /api/twitch/user/caaanghg 200 in 1044ms
 GET /api/twitch/badges/global 200 in 1047ms
 GET /api/twitch/badges/global 200 in 1038ms
 GET /api/twitch/user/peepohappydevin 200 in 1060ms
 GET /api/twitch/user/lilb_lxryer 200 in 1051ms
 GET /api/twitch/badges/global 200 in 1039ms
 GET /api/twitch/user/peepohappydevin 200 in 1029ms
 GET /api/twitch/user/okayyfiona 200 in 941ms
 GET /api/twitch/badges/global 200 in 895ms
 GET /api/twitch/user/caaanghg 200 in 885ms
 GET /api/twitch/badges/global 200 in 879ms
 GET /api/twitch/badges/global 200 in 844ms
 GET /api/twitch/badges/global 200 in 842ms
 GET /api/twitch/user/peepohappydevin 200 in 861ms
 GET /api/twitch/user/okayyfiona 200 in 858ms
 GET /api/twitch/badges/global 200 in 853ms
 GET /api/twitch/badges/global 200 in 848ms
 GET /api/twitch/user/stimmungschaos__ 200 in 858ms
 GET /api/twitch/badges/global 200 in 837ms
 GET /api/twitch/user/rxndxm_person_ 200 in 831ms
 GET /api/twitch/user/stimmungschaos__ 200 in 831ms
 GET /api/twitch/badges/global 200 in 800ms
 GET /api/twitch/badges/global 200 in 792ms
 GET /api/twitch/badges/global 200 in 790ms
 GET /api/twitch/badges/global 200 in 798ms
 GET /api/twitch/badges/global 200 in 796ms
 GET /api/twitch/user/rxndxm_person_ 200 in 806ms
 GET /api/twitch/user/peepohappydevin 200 in 783ms
 GET /api/twitch/user/pradasocken 200 in 784ms
 GET /api/twitch/badges/global 200 in 778ms
 GET /api/twitch/user/lilb_lxryer 200 in 783ms
 GET /api/twitch/user/okayyfiona 200 in 778ms
 GET /api/twitch/user/stimmungschaos__ 200 in 779ms
 GET /api/twitch/badges/global 200 in 770ms
 GET /api/twitch/badges/global 200 in 768ms
 GET /api/twitch/badges/global 200 in 758ms
 GET /api/twitch/user/stimmungschaos__ 200 in 761ms
 GET /api/twitch/user/stimmungschaos__ 200 in 772ms
 GET /api/twitch/user/peepohappydevin 200 in 755ms
 GET /api/twitch/badges/global 200 in 735ms
 GET /api/twitch/user/okayyfiona 200 in 724ms
 GET /api/twitch/user/rxndxm_person_ 200 in 723ms
 GET /api/twitch/badges/global 200 in 692ms
 GET /api/twitch/badges/global 200 in 694ms
 GET /api/twitch/badges/global 200 in 670ms
 GET /api/twitch/badges/global 200 in 672ms
 GET /api/twitch/user/okayyfiona 200 in 675ms
 GET /api/twitch/user/peepohappydevin 200 in 654ms
 GET /api/twitch/user/okayyfiona 200 in 660ms
 GET /api/twitch/badges/global 200 in 652ms
 GET /api/twitch/user/peepohappydevin 200 in 605ms
 GET /api/twitch/badges/global 200 in 656ms
 GET /api/twitch/badges/global 200 in 661ms
 GET /api/twitch/user/peepohappydevin 200 in 605ms
 GET /api/twitch/user/okayyfiona 200 in 659ms
 GET /api/twitch/badges/global 200 in 607ms
 GET /api/twitch/badges/global 200 in 610ms
 GET /api/twitch/badges/global 200 in 597ms
 GET /api/twitch/badges/global 200 in 601ms
 GET /api/twitch/user/peepohappydevin 200 in 597ms
 GET /api/twitch/user/okayyfiona 200 in 601ms
 GET /api/twitch/user/peepohappydevin 200 in 599ms
 GET /api/twitch/user/peepohappydevin 200 in 598ms
 GET / 200 in 35ms
 ✓ Compiled in 35ms
 GET / 200 in 160ms
 GET /api/twitch/badges/global 200 in 111ms
 GET /api/twitch/user/pradasocken 200 in 134ms
 GET /api/twitch/user/okayyfiona 200 in 135ms
 GET /api/twitch/user/lilb_lxryer 200 in 140ms
 GET /api/twitch/user/caaanghg 200 in 140ms
 GET /api/twitch/user/2coyi 200 in 143ms
 GET /api/twitch/user/rxndxm_person_ 200 in 144ms
 GET /api/twitch/user/stimmungschaos__ 200 in 155ms
 GET /api/twitch/user/peepohappydevin 200 in 259ms
 GET /api/twitch/badges/global 200 in 585ms
 GET /api/twitch/badges/global 200 in 619ms
 GET /api/twitch/user/peepohappydevin 200 in 678ms
 GET /api/twitch/badges/global 200 in 702ms
 GET /api/twitch/badges/global 200 in 724ms
 GET /api/twitch/user/peepohappydevin 200 in 758ms
 GET /api/twitch/badges/global 200 in 909ms
 GET /api/twitch/badges/global 200 in 937ms
 GET /api/twitch/badges/global 200 in 928ms
 GET /api/twitch/badges/global 200 in 940ms
 GET /api/twitch/badges/global 200 in 954ms
 GET /api/twitch/badges/global 200 in 985ms
 GET /api/twitch/badges/global 200 in 983ms
 GET /api/twitch/badges/global 200 in 987ms
 GET /api/twitch/badges/global 200 in 994ms
 GET /api/twitch/badges/global 200 in 995ms
 GET /api/twitch/user/stimmungschaos__ 200 in 997ms
 GET /api/twitch/user/peepohappydevin 200 in 998ms
 GET /api/twitch/user/peepohappydevin 200 in 1002ms
 GET /api/twitch/user/peepohappydevin 200 in 1001ms
 GET /api/twitch/badges/global 200 in 1027ms
 GET /api/twitch/badges/global 200 in 1028ms
 GET /api/twitch/badges/global 200 in 1030ms
 GET /api/twitch/badges/global 200 in 1037ms
 GET /api/twitch/user/pradasocken 200 in 1040ms
 GET /api/twitch/user/2coyi 200 in 1040ms
 GET /api/twitch/badges/global 200 in 1063ms
 GET /api/twitch/badges/global 200 in 1072ms
 GET /api/twitch/badges/global 200 in 1083ms
 GET /api/twitch/badges/global 200 in 1083ms
 GET /api/twitch/user/rxndxm_person_ 200 in 1089ms
 GET /api/twitch/user/peepohappydevin 200 in 1090ms
 GET /api/twitch/user/okayyfiona 200 in 1091ms
 GET /api/twitch/user/pradasocken 200 in 1095ms
 GET /api/twitch/user/pradasocken 200 in 1093ms
 GET /api/twitch/user/rxndxm_person_ 200 in 1097ms
 GET /api/twitch/user/pradasocken 200 in 1107ms
 GET /api/twitch/badges/global 200 in 1108ms
 GET /api/twitch/badges/global 200 in 1107ms
 GET /api/twitch/badges/global 200 in 1120ms
 GET /api/twitch/user/pradasocken 200 in 1124ms
 GET /api/twitch/user/pradasocken 200 in 1117ms
 GET /api/twitch/user/caaanghg 200 in 1129ms
 GET /api/twitch/badges/global 200 in 1124ms
 GET /api/twitch/user/caaanghg 200 in 1131ms
 GET /api/twitch/badges/global 200 in 1134ms
 GET /api/twitch/badges/global 200 in 1129ms
 GET /api/twitch/badges/global 200 in 1138ms
 GET /api/twitch/user/peepohappydevin 200 in 1142ms
 GET /api/twitch/user/peepohappydevin 200 in 1146ms
 GET /api/twitch/badges/global 200 in 1140ms
 GET /api/twitch/user/lilb_lxryer 200 in 1154ms
 GET /api/twitch/badges/global 200 in 1146ms
 GET /api/twitch/user/peepohappydevin 200 in 1148ms
 GET /api/twitch/badges/global 200 in 1148ms
 GET /api/twitch/badges/global 200 in 1152ms
 GET /api/twitch/user/peepohappydevin 200 in 1162ms
 GET /api/twitch/badges/global 200 in 1159ms
 GET /api/twitch/user/lilb_lxryer 200 in 1171ms
 GET /api/twitch/user/caaanghg 200 in 1172ms
 GET /api/twitch/user/caaanghg 200 in 1162ms
 GET /api/twitch/badges/global 200 in 1160ms
 GET /api/twitch/badges/global 200 in 1163ms
 GET /api/twitch/badges/global 200 in 1172ms
 GET /api/twitch/user/peepohappydevin 200 in 1175ms
 GET /api/twitch/user/caaanghg 200 in 1180ms
 GET /api/twitch/badges/global 200 in 1182ms
 GET /api/twitch/user/lilb_lxryer 200 in 1191ms
 GET /api/twitch/badges/global 200 in 1176ms
 GET /api/twitch/badges/global 200 in 1185ms
 GET /api/twitch/user/peepohappydevin 200 in 1182ms
 GET /api/twitch/badges/global 200 in 1181ms
 GET /api/twitch/user/caaanghg 200 in 1162ms
 GET /api/twitch/user/okayyfiona 200 in 1167ms
 GET /api/twitch/badges/global 200 in 1166ms
 GET /api/twitch/user/okayyfiona 200 in 1173ms
 GET /api/twitch/badges/global 200 in 1170ms
 GET /api/twitch/user/caaanghg 200 in 1180ms
 GET /api/twitch/user/caaanghg 200 in 1177ms
 GET /api/twitch/user/stimmungschaos__ 200 in 1170ms
 GET /api/twitch/badges/global 200 in 1176ms
 GET /api/twitch/user/stimmungschaos__ 200 in 1173ms
 GET /api/twitch/badges/global 200 in 1158ms
 GET /api/twitch/badges/global 200 in 1171ms
 GET /api/twitch/user/peepohappydevin 200 in 1171ms
 GET /api/twitch/badges/global 200 in 1180ms
 GET /api/twitch/badges/global 200 in 1178ms
 GET /api/twitch/user/stimmungschaos__ 200 in 1187ms
 GET /api/twitch/badges/global 200 in 1171ms
 GET /api/twitch/badges/global 200 in 1178ms
 GET /api/twitch/user/okayyfiona 200 in 1189ms
 GET /api/twitch/badges/global 200 in 1183ms
 GET /api/twitch/user/okayyfiona 200 in 1191ms
 GET /api/twitch/badges/global 200 in 1190ms
 GET /api/twitch/user/okayyfiona 200 in 1185ms
 GET /api/twitch/badges/global 200 in 1190ms
 GET /api/twitch/user/peepohappydevin 200 in 1190ms
 GET /api/twitch/user/okayyfiona 200 in 1193ms
 GET /api/twitch/user/peepohappydevin 200 in 1190ms
 GET /api/twitch/user/peepohappydevin 200 in 1167ms
 GET /api/twitch/badges/global 200 in 1022ms
 GET /api/twitch/badges/global 200 in 1026ms
 GET /api/twitch/user/peepohappydevin 200 in 1058ms
 GET /api/twitch/badges/global 200 in 1039ms
 GET /api/twitch/user/okayyfiona 200 in 1037ms
 GET /api/twitch/user/peepohappydevin 200 in 1036ms
 GET /api/twitch/badges/global 200 in 929ms
 GET /api/twitch/badges/global 200 in 901ms
 GET /api/twitch/user/peepohappydevin 200 in 908ms
 GET /api/twitch/badges/global 200 in 898ms
 GET /api/twitch/badges/global 200 in 919ms
 GET /api/twitch/badges/global 200 in 922ms
